,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
60,0.37499399999999994,1.0,1.0,1.0,1.0,0.100264,0.679106,0.814894,1.0,0.274398,0.408194,0.7363759999999999,1.0,0.2739,0.549626,0.09296,0.143258,0.9126679999999999,1.0,1.0,1.0,0.7996219999999999,0.8344820000000001,0.297804,0.088976,1.0,0.357896,1.0,1.0,0.21430599999999997,0.22758599999999998,0.08432799999999999,1.0,0.8067599999999999,1.0,0.394914,0.6981959999999999,1.0,1.0,0.345612
61,0.478246,1.0,1.0,1.0,1.0,0.11371,0.706994,0.901546,1.0,0.28634999999999994,0.38628199999999996,0.646072,1.0,0.33946999999999994,0.652214,0.077356,0.16500399999999998,0.935576,1.0,0.782026,1.0,0.7719,0.8542359999999999,0.371508,0.10507799999999999,1.0,0.368022,1.0,1.0,0.285354,0.16433999999999999,0.103584,1.0,0.7800339999999999,1.0,0.272572,0.761608,1.0,1.0,0.31473599999999996
62,0.5240619999999999,1.0,0.9993199999999999,1.0,1.0,0.107734,0.73704,0.9121699999999999,1.0,0.291164,0.44438199999999994,0.562906,1.0,0.39757,0.85656,0.082004,0.233064,1.0,1.0,0.462642,1.0,0.7028439999999999,0.901546,0.40553799999999995,0.13197,0.989858,0.40371199999999996,1.0,1.0,0.387776,0.090304,0.119852,1.0,0.726416,1.0,0.172308,0.9030400000000001,1.0,1.0,0.31888599999999995
63,0.616358,1.0,0.970602,1.0,1.0,0.111718,0.704338,0.909846,1.0,0.31473599999999996,0.565562,0.5531119999999999,1.0,0.45600199999999996,1.0,0.105742,0.340134,1.0,1.0,0.510616,1.0,0.679272,0.9627999999999999,0.448366,0.178948,1.0,0.42545799999999995,1.0,1.0,0.500988,0.040504,0.132136,1.0,0.717618,1.0,0.14856999999999998,1.0,1.0,1.0,0.36619599999999997
64,0.755466,1.0,0.9189759999999999,1.0,1.0,0.18326399999999998,0.650222,0.86486,1.0,0.353414,0.647898,0.67396,1.0,0.49384999999999996,1.0,0.14591400000000002,0.410352,1.0,1.0,0.8623699999999999,1.0,0.713966,0.994838,0.506964,0.251822,1.0,0.43857199999999996,1.0,1.0,0.593782,0.015271999999999999,0.140768,1.0,0.680102,1.0,0.32702,1.0,1.0,1.0,0.392258
65,0.8734919999999999,1.0,0.889428,1.0,1.0,0.337146,0.610382,0.794144,1.0,0.40885799999999994,0.671802,0.7860099999999999,1.0,0.5170899999999999,1.0,0.196212,0.4153319999999999,1.0,1.0,1.0,1.0,0.824854,0.9923479999999999,0.5589219999999999,0.34810199999999997,1.0,0.4496939999999999,1.0,1.0,0.653542,0.0023239999999999997,0.14359,1.0,0.6474,1.0,0.480902,1.0,1.0,1.0,0.39126199999999994
66,0.9296000000000001,1.0,0.882788,1.0,1.0,0.540164,0.574526,0.685414,1.0,0.48322600000000004,0.667652,0.8228619999999999,1.0,0.5341879999999999,1.0,0.251158,0.393752,1.0,1.0,1.0,1.0,0.938398,0.9558279999999999,0.608722,0.436414,1.0,0.437244,1.0,1.0,0.6595179999999999,0.000166,0.143756,1.0,0.5969359999999999,1.0,0.71131,1.0,1.0,1.0,0.340466
67,0.9847119999999999,1.0,0.8890959999999999,1.0,1.0,0.713966,0.573696,0.575854,1.0,0.581664,0.62997,0.842782,1.0,0.541658,1.0,0.307432,0.38926999999999995,1.0,1.0,1.0,1.0,1.0,0.89806,0.673296,0.4915259999999999,1.0,0.422968,1.0,1.0,0.670806,0.001328,0.143092,1.0,0.578842,1.0,0.9486899999999999,1.0,1.0,1.0,0.266098
68,1.0,1.0,0.8067599999999999,1.0,1.0,0.8627020000000001,0.614698,0.469282,1.0,0.6721339999999999,0.5559339999999999,0.8457699999999999,1.0,0.54199,1.0,0.359224,0.36652799999999996,1.0,1.0,0.856726,1.0,1.0,0.832988,0.713302,0.590296,1.0,0.40337999999999996,1.0,1.0,0.648064,0.015271999999999999,0.144752,1.0,0.5556019999999999,1.0,1.0,1.0,1.0,1.0,0.25481
69,1.0,1.0,0.786674,1.0,1.0,0.961638,0.6973659999999999,0.37200599999999995,1.0,0.71463,0.475092,0.9360739999999999,1.0,0.5395,1.0,0.379974,0.29531399999999997,1.0,1.0,0.653542,0.923292,1.0,0.773726,0.7383679999999999,0.6737939999999999,1.0,0.385618,1.0,1.0,0.6346179999999999,0.038014,0.153218,1.0,0.54365,1.0,1.0,1.0,1.0,1.0,0.30378
70,1.0,1.0,0.783188,1.0,1.0,1.0,0.8119059999999999,0.291662,1.0,0.743514,0.399396,1.0,1.0,0.54531,1.0,0.3735,0.22011599999999998,1.0,1.0,0.68973,0.526718,1.0,0.721602,0.751814,0.711974,1.0,0.37848,1.0,0.9803959999999999,0.6616759999999999,0.058432,0.168324,1.0,0.565396,1.0,1.0,1.0,1.0,1.0,0.31241199999999997
71,1.0,1.0,0.7302339999999999,1.0,1.0,1.0,0.92711,0.234392,1.0,0.755632,0.33183399999999996,1.0,1.0,0.562242,1.0,0.361548,0.19189599999999998,1.0,1.0,0.5952759999999999,0.325028,1.0,0.685746,0.755632,0.721602,1.0,0.362876,1.0,0.928604,0.717286,0.076194,0.200528,1.0,0.567388,1.0,1.0,1.0,1.0,1.0,0.28386
72,1.0,1.0,0.753972,1.0,1.0,0.9510139999999999,1.0,0.235056,1.0,0.760778,0.269916,0.9244539999999999,1.0,0.605734,1.0,0.34644199999999997,0.226258,1.0,1.0,0.66234,0.19587999999999997,1.0,0.6595179999999999,0.752644,0.707492,1.0,0.338806,1.0,0.940722,0.7680819999999999,0.09246199999999999,0.266928,1.0,0.545144,1.0,1.0,1.0,1.0,1.0,0.25978999999999997
73,1.0,1.0,0.7801999999999999,1.0,1.0,0.8452719999999999,1.0,0.273236,1.0,0.780698,0.22659,0.809582,1.0,0.6361119999999999,1.0,0.34528,0.287014,1.0,1.0,0.7642639999999999,0.08134,1.0,0.638104,0.716954,0.66151,1.0,0.308926,1.0,0.903704,0.794144,0.10540999999999999,0.355572,1.0,0.57021,1.0,1.0,0.968942,1.0,1.0,0.265102
74,1.0,1.0,0.8349799999999999,1.0,1.0,0.745174,1.0,0.33034,1.0,0.798958,0.213642,0.761774,1.0,0.6346179999999999,1.0,0.35573799999999994,0.305274,1.0,1.0,0.829834,0.029547999999999998,1.0,0.617188,0.698362,0.609718,1.0,0.274066,1.0,0.9224619999999999,0.8127359999999999,0.11238199999999998,0.468452,1.0,0.6266499999999999,1.0,0.9729259999999998,0.785512,1.0,1.0,0.29680799999999996
75,1.0,1.0,0.9222959999999999,1.0,1.0,0.6386019999999999,1.0,0.40005999999999997,1.0,0.823194,0.23140399999999997,0.7054999999999999,1.0,0.633124,1.0,0.36984799999999995,0.293488,1.0,1.0,1.0,0.004482,1.0,0.615362,0.7367079999999999,0.63329,1.0,0.21829,1.0,0.866852,0.8011159999999999,0.127654,0.585814,1.0,0.7006859999999999,1.0,0.9330860000000001,0.604074,1.0,1.0,0.340632
76,1.0,1.0,1.0,1.0,1.0,0.5255559999999999,1.0,0.472436,1.0,0.8821239999999999,0.26410599999999995,0.643582,1.0,0.644412,1.0,0.38412399999999997,0.304444,1.0,1.0,1.0,0.00498,1.0,0.6009199999999999,0.822696,0.689896,1.0,0.168158,1.0,0.826182,0.792816,0.14840399999999998,0.678774,1.0,0.691224,1.0,0.938564,0.466792,1.0,1.0,0.41865199999999997
77,1.0,1.0,1.0,1.0,1.0,0.437244,0.986704,0.541492,1.0,0.950184,0.30544,0.6387679999999999,1.0,0.6628379999999999,1.0,0.395246,0.36271,1.0,1.0,1.0,0.010126,1.0,0.575688,0.894574,0.7659239999999999,1.0,0.13861,1.0,0.8047679999999999,0.790658,0.179114,0.7372059999999999,1.0,0.648894,0.946532,0.891752,0.376488,1.0,0.9681120000000001,0.5214059999999999
78,1.0,1.0,1.0,1.0,1.0,0.394582,0.8798,0.5975999999999999,0.9998179999999999,0.996996,0.34196,0.63329,1.0,0.6953739999999999,1.0,0.393088,0.44288799999999995,1.0,1.0,1.0,0.013445999999999998,1.0,0.5542739999999999,0.93873,0.79182,1.0,0.14790599999999998,1.0,0.744344,0.814894,0.22725399999999998,0.761276,1.0,0.60839,0.931426,0.831826,0.34992799999999996,1.0,0.822696,0.596438
79,1.0,1.0,1.0,1.0,1.0,0.41782199999999997,0.808918,0.66732,1.0,1.0,0.37167399999999995,0.7063299999999999,0.8042699999999999,0.755466,1.0,0.377484,0.475092,1.0,1.0,1.0,0.034693999999999996,1.0,0.559752,0.9543339999999999,0.8549,1.0,0.20849599999999996,1.0,0.741854,0.79099,0.282698,0.808918,1.0,0.640926,0.9822219999999999,0.787338,0.339802,1.0,0.77356,0.627148
80,1.0,1.0,1.0,1.0,1.0,0.474926,0.7654259999999999,0.7714019999999999,1.0,1.0,0.39009999999999995,0.8660220000000001,0.7064959999999999,0.8042699999999999,1.0,0.36188,0.47807999999999995,1.0,1.0,1.0,0.098106,1.0,0.576684,0.933252,0.867018,1.0,0.253316,1.0,0.708322,0.7699079999999999,0.37167399999999995,0.8925819999999999,1.0,0.6669879999999999,1.0,0.710314,0.33050599999999997,1.0,0.7056659999999999,0.6646639999999999
81,1.0,1.0,1.0,1.0,1.0,0.5589219999999999,0.6988599999999999,0.886108,1.0,1.0,0.38628199999999996,1.0,0.680766,0.82502,1.0,0.33780999999999994,0.45782799999999996,1.0,1.0,1.0,0.189406,1.0,0.55693,0.8424499999999999,0.921798,1.0,0.221112,1.0,0.6326259999999999,0.750154,0.42163999999999996,0.926612,1.0,0.647898,1.0,0.612872,0.319218,1.0,0.5561,0.674126
82,1.0,1.0,1.0,1.0,1.0,0.640926,0.607892,1.0,1.0,1.0,0.358228,1.0,0.657194,0.776382,1.0,0.323534,0.43043799999999993,1.0,1.0,1.0,0.272406,1.0,0.578012,0.784018,0.900218,1.0,0.17098,1.0,0.573696,0.7390319999999999,0.422304,0.9710999999999999,1.0,0.64823,1.0,0.50132,0.321542,1.0,0.41782199999999997,0.682094
83,1.0,1.0,1.0,1.0,1.0,0.756296,0.538006,1.0,1.0,1.0,0.36619599999999997,1.0,0.6928839999999999,0.647234,1.0,0.322538,0.40055799999999997,1.0,1.0,1.0,0.33515399999999995,1.0,0.569712,0.744676,0.866852,1.0,0.15022999999999997,1.0,0.5531119999999999,0.751482,0.390764,0.9820559999999999,1.0,0.6334559999999999,1.0,0.41914999999999997,0.31141599999999997,1.0,0.342292,0.6976979999999999
84,0.89142,1.0,1.0,1.0,1.0,0.879634,0.49019799999999997,1.0,1.0,1.0,0.389768,1.0,0.715626,0.487044,1.0,0.347936,0.392922,1.0,1.0,1.0,0.391926,1.0,0.536844,0.704504,0.844608,1.0,0.143756,1.0,0.5204099999999999,0.774556,0.37416399999999994,1.0,1.0,0.6266499999999999,1.0,0.38761,0.31290999999999997,1.0,0.340134,0.710978
85,0.7665879999999999,1.0,1.0,1.0,1.0,0.946532,0.484388,1.0,1.0,0.924952,0.410352,1.0,0.7071599999999999,0.374828,1.0,0.394582,0.40420999999999996,1.0,1.0,1.0,0.509786,1.0,0.48969999999999997,0.648562,0.783686,1.0,0.161186,1.0,0.576352,0.79431,0.34926399999999996,1.0,1.0,0.611544,1.0,0.359556,0.33432399999999995,1.0,0.368022,0.717784
86,0.5537759999999999,1.0,1.0,1.0,1.0,0.95367,0.52456,1.0,1.0,0.8716659999999999,0.40337999999999996,1.0,0.668316,0.312744,1.0,0.4482,0.482562,1.0,1.0,1.0,0.682758,1.0,0.500158,0.5916239999999999,0.7742239999999999,1.0,0.230076,1.0,0.701682,0.8067599999999999,0.318222,1.0,1.0,0.574028,1.0,0.33863999999999994,0.36768999999999996,1.0,0.49135999999999996,0.72376
87,0.44703799999999994,1.0,1.0,1.0,1.0,0.9139959999999999,0.61171,1.0,1.0,0.893744,0.38263,1.0,0.6283099999999999,0.288674,1.0,0.475922,0.6557,1.0,1.0,1.0,0.978404,1.0,0.568716,0.544978,0.793978,1.0,0.339636,1.0,0.758122,0.8354779999999999,0.292824,1.0,1.0,0.56523,1.0,0.335984,0.42861199999999994,1.0,0.902044,0.7098159999999999
88,0.44371799999999995,1.0,1.0,1.0,1.0,0.8632,0.6937139999999999,1.0,1.0,0.8842819999999999,0.38014,1.0,0.628144,0.254312,1.0,0.4855499999999999,0.8026099999999999,1.0,1.0,1.0,1.0,1.0,0.614366,0.507462,0.8328220000000001,1.0,0.440564,1.0,0.8177159999999999,0.8553979999999999,0.259292,1.0,1.0,0.56191,1.0,0.31423799999999996,0.484222,1.0,1.0,0.6978639999999999
89,0.404044,1.0,1.0,1.0,1.0,0.780532,0.683256,1.0,1.0,0.845936,0.397072,1.0,0.7020139999999999,0.232234,1.0,0.507296,0.863366,1.0,1.0,1.0,1.0,1.0,0.585482,0.457496,0.8032739999999999,1.0,0.512442,1.0,0.9664520000000001,0.8632,0.22742,1.0,1.0,0.56025,1.0,0.294318,0.546638,1.0,1.0,0.675952
90,0.40005999999999997,1.0,1.0,1.0,1.0,0.678608,0.626318,1.0,1.0,0.8743219999999998,0.410518,1.0,0.785014,0.22011599999999998,1.0,0.5316979999999999,0.88976,1.0,1.0,1.0,1.0,1.0,0.52539,0.40221799999999996,0.6971999999999999,1.0,0.557926,1.0,1.0,0.8754839999999999,0.207334,0.994838,1.0,0.540496,0.900052,0.320546,0.5924539999999999,1.0,1.0,0.656696
91,0.40321399999999996,1.0,1.0,1.0,1.0,0.577016,0.5667239999999999,1.0,1.0,1.0,0.442224,1.0,0.830166,0.21912,1.0,0.568218,0.8706699999999999,1.0,1.0,1.0,1.0,1.0,0.46048399999999995,0.34611,0.56191,1.0,0.615694,1.0,1.0,0.872994,0.206836,1.0,1.0,0.53867,0.732558,0.40072399999999997,0.626484,1.0,1.0,0.6387679999999999
92,0.406534,1.0,1.0,1.0,1.0,0.49451399999999995,0.539334,1.0,1.0,1.0,0.46231,1.0,0.831328,0.248502,1.0,0.589632,0.8324899999999998,1.0,1.0,1.0,1.0,1.0,0.40503999999999996,0.27572599999999997,0.476586,0.96031,0.655534,1.0,1.0,0.8049339999999999,0.213808,1.0,1.0,0.539168,0.6052359999999999,0.49052999999999997,0.655368,1.0,1.0,0.6259859999999999
93,0.423964,1.0,1.0,0.847762,1.0,0.43043799999999993,0.596272,1.0,1.0,1.0,0.44654,1.0,0.797298,0.302784,1.0,0.576352,0.8084199999999999,1.0,1.0,1.0,1.0,1.0,0.360884,0.189074,0.406036,0.726084,0.645906,1.0,1.0,0.672632,0.243356,1.0,1.0,0.557926,0.49882999999999994,0.547136,0.6610119999999999,1.0,1.0,0.66151
94,0.42197199999999996,1.0,1.0,0.58349,0.9596459999999999,0.37167399999999995,0.7742239999999999,1.0,1.0,1.0,0.429774,1.0,0.72127,0.368022,1.0,0.56855,0.8022779999999999,1.0,1.0,0.9830519999999998,1.0,1.0,0.31938399999999995,0.112548,0.35075799999999996,0.653542,0.65321,1.0,1.0,0.45716399999999996,0.298136,1.0,1.0,0.596272,0.44189199999999995,0.5524479999999999,0.6284759999999999,1.0,1.0,0.719776
95,0.390764,1.0,1.0,0.43492,0.9274419999999999,0.308926,0.916486,1.0,1.0,1.0,0.43574999999999997,1.0,0.6391,0.42429599999999995,0.9538359999999999,0.58515,0.7662559999999999,1.0,1.0,0.9136639999999999,1.0,1.0,0.286848,0.049634,0.33731199999999995,0.63495,0.679106,1.0,1.0,0.243024,0.365864,1.0,1.0,0.61005,0.401886,0.548132,0.557096,0.8826219999999999,1.0,0.79929
96,0.391428,1.0,1.0,0.42612199999999995,0.8836179999999999,0.261284,1.0,1.0,1.0,0.990024,0.448366,1.0,0.56523,0.479242,0.8454379999999999,0.603244,0.705998,1.0,1.0,0.79182,1.0,1.0,0.267426,0.007304,0.34760399999999997,0.681264,0.6915560000000001,1.0,1.0,0.206006,0.42579,1.0,1.0,0.584154,0.42429599999999995,0.564566,0.479242,0.8127359999999999,1.0,0.8724959999999999
97,0.392756,1.0,1.0,0.44737,0.74368,0.221942,1.0,1.0,1.0,0.9307619999999999,0.44521199999999994,1.0,0.49633999999999995,0.52954,0.746502,0.633954,0.6703079999999999,1.0,1.0,0.61503,1.0,1.0,0.262944,0.0,0.309258,0.711974,0.705334,0.9204699999999999,1.0,0.57768,0.46397,1.0,1.0,0.52954,0.5179199999999999,0.5873079999999999,0.45235000000000003,0.7818599999999999,1.0,0.9506819999999999
98,0.394914,1.0,1.0,0.5718699999999999,0.57602,0.196378,1.0,1.0,1.0,0.897064,0.42944199999999993,1.0,0.43774199999999996,0.5901299999999999,0.652878,0.6996899999999999,0.670142,1.0,1.0,0.584984,0.93209,0.9857079999999999,0.26277799999999996,0.00498,0.25315,0.685082,0.7290719999999999,0.792152,1.0,1.0,0.4722699999999999,0.9890279999999999,1.0,0.459156,0.57021,0.608224,0.45351199999999997,0.7289059999999999,1.0,1.0
99,0.432762,1.0,1.0,0.652048,0.53369,0.17413399999999998,1.0,1.0,1.0,0.882954,0.415,1.0,0.396574,0.619512,0.548796,0.7299019999999999,0.697532,1.0,1.0,0.8627020000000001,0.789496,0.9125019999999999,0.264438,0.044155999999999994,0.190402,0.609386,0.750486,0.672632,1.0,1.0,0.48206399999999994,0.9775739999999999,1.0,0.3818,0.5675539999999999,0.5934499999999999,0.4320979999999999,0.6938799999999999,1.0,1.0
100,0.512774,1.0,1.0,0.718282,0.5615779999999999,0.16699599999999998,1.0,1.0,1.0,0.844442,0.41002,1.0,0.37184,0.681762,0.5524479999999999,0.782856,0.7011839999999999,0.9873679999999999,1.0,1.0,0.681762,0.9596459999999999,0.2656,0.13014399999999998,0.125164,0.5529459999999999,0.744344,0.60922,1.0,1.0,0.466128,0.96197,1.0,0.322704,0.680766,0.5836560000000001,0.41632800000000003,0.685912,0.905198,1.0
101,0.568882,1.0,1.0,0.75281,0.572534,0.171146,0.958484,1.0,0.82917,0.797464,0.410684,1.0,0.33083799999999997,0.8044359999999999,0.6052359999999999,0.8467659999999999,0.686742,0.938398,1.0,1.0,0.6044059999999999,0.956824,0.27871399999999996,0.21995,0.073704,0.5300379999999999,0.713966,0.6337879999999999,1.0,1.0,0.44288799999999995,0.99019,1.0,0.28137,0.68143,0.58598,0.40288199999999996,0.6585219999999999,0.6223339999999999,1.0
102,0.596438,0.9125019999999999,0.9325879999999999,0.895238,0.638436,0.17496399999999998,0.835976,1.0,0.616524,0.813732,0.3984,1.0,0.282698,0.937568,0.679272,0.901878,0.686908,0.8572239999999999,1.0,1.0,0.5892999999999999,1.0,0.297306,0.29133,0.041998,0.519248,0.6601819999999999,0.684418,1.0,1.0,0.415664,1.0,1.0,0.251822,0.714796,0.575522,0.38495399999999996,0.614864,0.404376,1.0
103,0.5985959999999999,0.8691759999999998,0.826348,0.90221,0.70882,0.181438,0.77024,1.0,0.451852,0.902376,0.393088,1.0,0.28634999999999994,1.0,0.784682,0.92462,0.7338859999999999,0.791986,1.0,1.0,0.6274799999999999,1.0,0.306436,0.274398,0.037018,0.53037,0.60258,0.72044,1.0,1.0,0.379808,1.0,1.0,0.241862,0.754304,0.563072,0.360884,0.56357,0.249664,1.0
104,0.58183,0.9028740000000001,0.7750539999999999,1.0,0.723096,0.190236,0.678608,1.0,0.394748,0.938896,0.398068,1.0,0.380472,1.0,0.963298,0.9825539999999999,0.7674179999999999,0.7030099999999999,1.0,1.0,0.642752,1.0,0.304112,0.199366,0.048472,0.538172,0.569214,0.7491579999999999,0.983384,1.0,0.35524,1.0,1.0,0.24733999999999998,0.708654,0.549128,0.352086,0.511446,0.171312,1.0
105,0.563736,0.9103439999999999,0.761442,1.0,0.722764,0.188244,0.5909599999999999,1.0,0.40221799999999996,0.9627999999999999,0.38213199999999997,1.0,0.534686,1.0,1.0,1.0,0.7640979999999999,0.593948,1.0,1.0,0.65404,1.0,0.284856,0.17496399999999998,0.075696,0.54531,0.5592539999999999,0.760446,0.90802,1.0,0.353746,1.0,1.0,0.232566,0.6253219999999999,0.49019799999999997,0.363374,0.44006599999999996,0.194054,1.0
106,0.540828,0.9211339999999999,0.7302339999999999,1.0,0.747,0.19521599999999997,0.42180599999999996,1.0,0.37200599999999995,0.9259479999999999,0.34926399999999996,1.0,0.6960379999999999,1.0,1.0,1.0,0.79431,0.46314,1.0,1.0,0.7064959999999999,1.0,0.27307,0.16533599999999998,0.10823199999999998,0.5853160000000001,0.597268,0.784682,1.0,1.0,0.37167399999999995,0.958484,1.0,0.21663,0.607892,0.458326,0.34279,0.372172,0.29879999999999995,1.0
107,0.582826,0.9828859999999999,0.769576,1.0,0.860046,0.188908,0.322372,1.0,0.3735,0.916818,0.31938399999999995,1.0,0.8519119999999999,1.0,1.0,1.0,0.794476,0.357564,1.0,1.0,0.8168859999999999,1.0,0.266762,0.12283999999999999,0.121678,0.670972,0.616524,0.833818,1.0,1.0,0.3818,0.9443739999999999,1.0,0.1992,0.681928,0.455006,0.33515399999999995,0.332498,0.48305999999999993,1.0
108,0.618848,1.0,0.8055979999999999,1.0,0.9828859999999999,0.17745399999999997,0.32702,1.0,0.53037,0.9108419999999999,0.28386,1.0,0.9908539999999999,1.0,1.0,1.0,0.7642639999999999,0.27672199999999997,0.9777399999999999,1.0,0.900716,1.0,0.271742,0.087814,0.145084,0.76692,0.6253219999999999,0.8964,1.0,0.9827199999999999,0.396242,0.921798,1.0,0.168324,0.757292,0.440896,0.340632,0.28004199999999996,0.579838,0.9661199999999999
109,0.6276459999999999,1.0,0.968444,1.0,1.0,0.161684,0.222938,1.0,0.79431,0.89142,0.247174,1.0,1.0,1.0,1.0,1.0,0.785346,0.22227399999999997,1.0,1.0,0.9807279999999999,1.0,0.29216,0.06656599999999999,0.179778,0.807258,0.64076,1.0,0.97193,0.9256159999999999,0.40205199999999996,0.89557,1.0,0.124168,0.8092499999999999,0.405704,0.37200599999999995,0.240534,0.522734,0.92794
110,0.60258,1.0,0.967448,1.0,1.0,0.13396199999999997,0.13114,1.0,1.0,0.827842,0.222108,1.0,1.0,1.0,1.0,1.0,0.8973959999999999,0.190402,1.0,1.0,1.0,1.0,0.335984,0.061087999999999996,0.232898,0.839462,0.7011839999999999,1.0,0.9126679999999999,0.856228,0.36685999999999996,0.900384,1.0,0.10823199999999998,0.7826899999999999,0.380472,0.45450799999999997,0.22609199999999996,0.5155959999999999,0.895072
111,0.612374,1.0,0.9071899999999999,1.0,1.0,0.12947999999999998,0.08349799999999999,1.0,1.0,0.778042,0.218622,1.0,1.0,1.0,1.0,1.0,1.0,0.176956,1.0,1.0,1.0,1.0,0.40022599999999997,0.08316599999999999,0.28634999999999994,0.89889,0.7876699999999999,1.0,0.924786,0.843114,0.31174799999999997,0.9642939999999999,1.0,0.13977199999999998,0.79265,0.39092999999999994,0.580004,0.250328,0.5238959999999999,0.863532
112,0.603078,1.0,0.831494,1.0,1.0,0.145084,0.072708,1.0,1.0,0.709152,0.23638399999999998,1.0,1.0,1.0,1.0,1.0,1.0,0.163344,1.0,1.0,0.9437099999999999,0.958318,0.445876,0.12201,0.324032,0.958152,0.8487579999999999,1.0,0.9048660000000001,0.84992,0.273236,1.0,1.0,0.19587999999999997,0.885112,0.393752,0.64491,0.267426,0.583158,0.8454379999999999
113,0.56772,1.0,0.7388659999999999,1.0,1.0,0.153052,0.063246,1.0,1.0,0.6352819999999999,0.273568,1.0,1.0,1.0,1.0,1.0,1.0,0.153052,1.0,1.0,0.9729259999999998,0.9191419999999999,0.47210399999999997,0.19173,0.354742,1.0,0.857722,1.0,0.9423819999999999,0.8351459999999999,0.26161599999999996,1.0,1.0,0.23074,0.9910199999999999,0.38312799999999997,0.66649,0.265102,0.6651619999999999,0.828174
114,0.560416,0.9913519999999999,0.746004,1.0,1.0,0.140104,0.047973999999999996,1.0,1.0,0.574028,0.31855399999999995,1.0,1.0,1.0,1.0,1.0,1.0,0.142262,1.0,1.0,0.996996,0.7714019999999999,0.490032,0.24418600000000001,0.394084,1.0,0.8220319999999999,0.9822219999999999,0.85324,0.7994559999999999,0.27058,1.0,1.0,0.23140399999999997,1.0,0.380804,0.680766,0.249166,0.75945,0.795638
115,0.577016,0.90221,0.74451,1.0,0.8059299999999999,0.10740199999999998,0.044155999999999994,1.0,0.92794,0.641424,0.363208,1.0,1.0,1.0,1.0,1.0,0.993676,0.126658,1.0,1.0,0.9943399999999999,0.5897979999999999,0.503146,0.27838199999999996,0.43243,1.0,0.811408,0.9410539999999998,0.710812,0.7413559999999999,0.285354,1.0,1.0,0.23638399999999998,1.0,0.376488,0.6703079999999999,0.22144399999999997,0.763268,0.788666
116,0.602414,0.836142,0.72044,1.0,0.734218,0.070716,0.067064,1.0,0.777212,0.788334,0.388108,1.0,1.0,0.9526739999999999,1.0,1.0,0.9611399999999999,0.112714,1.0,1.0,1.0,0.465962,0.5220699999999999,0.31174799999999997,0.448532,1.0,0.817218,0.8382999999999999,0.64906,0.6713039999999999,0.281536,1.0,1.0,0.250992,1.0,0.370512,0.673628,0.19173,0.7313959999999999,0.797464
117,0.5567639999999999,0.7714019999999999,1.0,1.0,0.705832,0.0415,0.142594,1.0,0.584154,0.929766,0.406534,1.0,1.0,0.949686,1.0,1.0,0.9540019999999999,0.098604,0.8871039999999999,1.0,1.0,0.343288,0.540164,0.38910399999999995,0.477416,1.0,0.794476,0.7048359999999999,0.5609139999999999,0.611378,0.265102,1.0,1.0,0.313242,1.0,0.37018,0.672632,0.179114,0.7365419999999999,0.7818599999999999
118,0.5172559999999999,0.726084,1.0,1.0,0.656032,0.02075,0.26394,1.0,0.495178,1.0,0.411514,1.0,1.0,0.9025419999999998,1.0,1.0,0.9641279999999999,0.085656,1.0,1.0,1.0,0.255142,0.5541079999999999,0.485882,0.47874399999999995,1.0,0.763268,0.5966039999999999,0.425624,0.54199,0.250992,1.0,1.0,0.37765,1.0,0.37250399999999995,0.679936,0.187414,0.7689119999999999,0.763766
119,0.514766,0.6930499999999999,1.0,1.0,0.5942799999999999,0.008466,0.361382,1.0,0.408194,1.0,0.421308,1.0,1.0,0.9963319999999999,0.906194,1.0,0.9626339999999999,0.07835199999999999,1.0,1.0,1.0,0.25978999999999997,0.5521159999999999,0.574858,0.52954,1.0,0.750652,0.497004,0.32453,0.474262,0.25315,1.0,1.0,0.40719799999999995,1.0,0.37200599999999995,0.6694779999999999,0.18708199999999997,0.7431819999999999,0.737704
