AgentId;TimeStep;TotalAwardedPowerInMW;ElectricityPriceInEURperMWH;DispatchSystemCostInEUR
1;622292400;6012.0;0.0;0.0
1;622296000;5917.0;0.0;0.0
1;622299600;6158.666666666667;0.0;0.0
1;622303200;6450.888888888889;0.0;0.0
1;622306800;6607.777777777777;0.0;0.0
1;622310400;6336.444444444444;0.0;0.0
1;622314000;7308.0;0.0;0.0
1;622317600;8127.0;0.0;0.0
1;622321200;6752.0;0.0;0.0
1;622324800;5989.0;0.0;0.0
1;622328400;4648.0;0.0;0.0
1;622332000;3948.0;0.0;0.0
1;622335600;4026.0;0.0;0.0
1;622339200;3428.0;0.0;0.0
1;622342800;3124.0;0.0;0.0
1;622346400;3162.0;0.0;0.0
1;622350000;2944.0;0.0;0.0
1;622353600;3148.0;0.0;0.0
1;622357200;3698.5555555555557;0.0;0.0
1;622360800;5795.0;0.0;0.0
1;622364400;6378.0;0.0;0.0
1;622368000;6509.0;0.0;0.0
1;622371600;6410.0;0.0;0.0
1;622375200;5903.0;0.0;0.0
1;622378800;5525.0;0.0;0.0
1;622382400;5312.0;0.0;0.0
1;622386000;4969.0;0.0;0.0
1;622389600;4854.0;0.0;0.0
1;622393200;4812.0;0.0;0.0
1;622396800;4897.0;0.0;0.0
1;622400400;4999.0;0.0;0.0
1;622404000;5081.0;0.0;0.0
1;622407600;5346.0;0.0;0.0
1;622411200;4898.0;0.0;0.0
1;622414800;4327.0;0.0;0.0
1;622418400;3830.0;0.0;0.0
1;622422000;3630.0;0.0;0.0
1;622425600;3349.0;0.0;0.0
1;622429200;2569.0;0.0;0.0
1;622432800;2590.0;0.0;0.0
1;622436400;2732.0;0.0;0.0
1;622440000;4176.222222222223;0.0;0.0
1;622443600;4697.333333333333;0.0;0.0
1;622447200;5689.0;0.0;0.0
1;622450800;7011.0;0.0;0.0
1;622454400;7220.0;0.0;0.0
1;622458000;6198.0;0.0;0.0
1;622461600;5795.0;0.0;0.0
1;622465200;6197.0;0.0;0.0
1;622468800;5297.0;0.0;0.0
1;622472400;5022.0;0.0;0.0
1;622476000;4809.0;0.0;0.0
1;622479600;4991.666666666667;0.0;0.0
1;622483200;5745.0;0.0;0.0
1;622486800;6312.0;0.0;0.0
1;622490400;7013.0;0.0;0.0
1;622494000;6988.0;0.0;0.0
1;622497600;5131.0;0.0;0.0
1;622501200;4258.0;0.0;0.0
1;622504800;4155.0;0.0;0.0
1;622508400;3519.0;0.0;0.0
1;622512000;3034.0;0.0;0.0
1;622515600;2424.0;0.0;0.0
1;622519200;2413.0;0.0;0.0
1;622522800;2678.0;0.0;0.0
1;622526400;2379.0;0.0;0.0
1;622530000;2556.0;0.0;0.0
1;622533600;2930.0;0.0;0.0
1;622537200;3748.0;0.0;0.0
1;622540800;3993.0;0.0;0.0
1;622544400;4095.0;0.0;0.0
1;622548000;4138.0;0.0;0.0
1;622551600;3941.0;0.0;0.0
1;622555200;3627.0;0.0;0.0
1;622558800;3541.0;0.0;0.0
1;622562400;3472.0;0.0;0.0
1;622566000;3628.0;0.0;0.0
1;622569600;4204.0;0.0;0.0
1;622573200;4504.0;0.0;0.0
1;622576800;5592.0;0.0;0.0
1;622580400;4879.0;0.0;0.0
1;622584000;4605.0;0.0;0.0
1;622587600;4100.0;0.0;0.0
1;622591200;3826.0;0.0;0.0
1;622594800;2930.0;0.0;0.0
1;622598400;2821.0;0.0;0.0
1;622602000;2310.0;0.0;0.0
1;622605600;1795.0;0.0;0.0
1;622609200;1527.0;0.0;0.0
1;622612800;1314.0;0.0;0.0
1;622616400;1453.0;0.0;0.0
1;622620000;1761.0;0.0;0.0
1;622623600;2317.0;0.0;0.0
1;622627200;2809.0;0.0;0.0
1;622630800;2125.0;0.0;0.0
1;622634400;2297.0;0.0;0.0
1;622638000;2857.0;0.0;0.0
1;622641600;2710.0;0.0;0.0
1;622645200;2703.0;0.0;0.0
1;622648800;2639.0;0.0;0.0
1;622652400;2730.0;0.0;0.0
1;622656000;3150.0;0.0;0.0
1;622659600;3832.0;0.0;0.0
1;622663200;4162.0;0.0;0.0
1;622666800;4519.0;0.0;0.0
1;622670400;3961.0;0.0;0.0
1;622674000;3779.0;0.0;0.0
1;622677600;3494.0;0.0;0.0
1;622681200;2948.0;0.0;0.0
1;622684800;2657.0;0.0;0.0
1;622688400;2507.0;0.0;0.0
1;622692000;2244.0;0.0;0.0
1;622695600;2268.0;0.0;0.0
1;622699200;2620.0;0.0;0.0
1;622702800;5107.222222222223;0.0;0.0
1;622706400;5748.111111111111;0.0;0.0
1;622710000;6634.444444444444;0.0;0.0
1;622713600;7419.666666666667;0.0;0.0
1;622717200;7190.777777777777;0.0;0.0
1;622720800;7339.333333333333;0.0;0.0
1;622724400;7427.111111111111;0.0;0.0
1;622728000;7023.555555555556;0.0;0.0
1;622731600;7060.222222222223;0.0;0.0
1;622735200;7006.666666666667;0.0;0.0
1;622738800;6726.0;0.0;0.0
1;622742400;6646.888888888889;0.0;0.0
1;622746000;7775.0;0.0;0.0
1;622749600;8293.0;0.0;0.0
1;622753200;7610.0;0.0;0.0
1;622756800;6969.0;0.0;0.0
1;622760400;5947.666666666667;0.0;0.0
1;622764000;5790.666666666667;0.0;0.0
1;622767600;5534.777777777777;0.0;0.0
1;622771200;4971.0;0.0;0.0
1;622774800;4844.222222222223;0.0;0.0
1;622778400;4637.444444444444;0.0;0.0
1;622782000;4225.444444444444;0.0;0.0
1;622785600;3883.1111111111113;0.0;0.0
1;622789200;4350.0;0.0;0.0
1;622792800;6208.0;0.0;0.0
1;622796400;7188.0;0.0;0.0
1;622800000;6762.0;0.0;0.0
1;622803600;6933.777777777777;0.0;0.0
1;622807200;6865.0;0.0;0.0
1;622810800;7030.0;0.0;0.0
1;622814400;6777.0;0.0;0.0
1;622818000;6634.0;0.0;0.0
1;622821600;6562.0;0.0;0.0
1;622825200;6347.0;0.0;0.0
1;622828800;7055.0;0.0;0.0
1;622832400;7486.0;0.0;0.0
1;622836000;9204.0;0.0;0.0
1;622839600;8603.0;0.0;0.0
1;622843200;7009.0;0.0;0.0
1;622846800;6303.0;0.0;0.0
1;622850400;5650.666666666667;0.0;0.0
1;622854000;4942.222222222223;0.0;0.0
1;622857600;4556.666666666667;0.0;0.0
1;622861200;4356.222222222223;0.0;0.0
1;622864800;4212.0;0.0;0.0
1;622868400;4070.777777777778;0.0;0.0
1;622872000;3918.4444444444443;0.0;0.0
1;622875600;4436.0;0.0;0.0
1;622879200;6224.0;0.0;0.0
1;622882800;7019.0;0.0;0.0
1;622886400;7222.0;0.0;0.0
1;622890000;7589.888888888889;0.0;0.0
1;622893600;8559.333333333334;0.0;0.0
1;622897200;7105.666666666667;0.0;0.0
1;622900800;5955.0;0.0;0.0
1;622904400;6107.111111111111;0.0;0.0
1;622908000;6044.666666666667;0.0;0.0
1;622911600;5760.0;0.0;0.0
1;622915200;6235.0;0.0;0.0
1;622918800;6881.0;0.0;0.0
1;622922400;8006.0;0.0;0.0
1;622926000;7945.0;0.0;0.0
1;622929600;6835.0;0.0;0.0
1;622933200;6687.0;0.0;0.0
1;622936800;6147.0;0.0;0.0
1;622940400;5673.0;0.0;0.0
1;622944000;5595.0;0.0;0.0
1;622947600;5253.0;0.0;0.0
1;622951200;5727.444444444444;0.0;0.0
1;622954800;7059.555555555556;0.0;0.0
1;622958400;6977.0;0.0;0.0
1;622962000;6938.666666666666;0.0;0.0
1;622965600;7152.444444444444;0.0;0.0
1;622969200;8783.0;0.0;0.0
1;622972800;8796.0;0.0;0.0
1;622976400;8892.333333333334;0.0;0.0
1;622980000;8631.666666666666;0.0;0.0
1;622983600;8193.222222222223;0.0;0.0
1;622987200;7644.555555555556;0.0;0.0
1;622990800;7341.111111111111;0.0;0.0
1;622994400;7055.555555555556;0.0;0.0
1;622998000;7309.0;0.0;0.0
1;623001600;8046.0;0.0;0.0
1;623005200;8673.0;0.0;0.0
1;623008800;9187.0;0.0;0.0
1;623012400;9324.0;0.0;0.0
1;623016000;8249.0;0.0;0.0
1;623019600;7039.0;0.0;0.0
1;623023200;6364.0;0.0;0.0
1;623026800;5799.0;0.0;0.0
1;623030400;5552.0;0.0;0.0
1;623034000;4490.0;0.0;0.0
1;623037600;4638.0;0.0;0.0
1;623041200;4447.0;0.0;0.0
1;623044800;5065.555555555556;0.0;0.0
1;623048400;5070.888888888889;0.0;0.0
1;623052000;5853.0;0.0;0.0
1;623055600;6800.0;0.0;0.0
1;623059200;6839.0;0.0;0.0
1;623062800;6460.0;0.0;0.0
1;623066400;6342.0;0.0;0.0
1;623070000;6353.0;0.0;0.0
1;623073600;5889.0;0.0;0.0
1;623077200;5683.111111111111;0.0;0.0
1;623080800;5793.0;0.0;0.0
1;623084400;6160.0;0.0;0.0
1;623088000;6341.0;0.0;0.0
1;623091600;6632.0;0.0;0.0
1;623095200;7221.0;0.0;0.0
1;623098800;6788.0;0.0;0.0
1;623102400;6028.0;0.0;0.0
1;623106000;5262.0;0.0;0.0
1;623109600;4904.0;0.0;0.0
1;623113200;3858.0;0.0;0.0
1;623116800;3361.0;0.0;0.0
1;623120400;2774.0;0.0;0.0
1;623124000;2669.0;0.0;0.0
1;623127600;2473.0;0.0;0.0
1;623131200;2269.0;0.0;0.0
1;623134800;2566.0;0.0;0.0
1;623138400;3201.0;0.0;0.0
1;623142000;5077.0;0.0;0.0
1;623145600;5776.0;0.0;0.0
1;623149200;5984.0;0.0;0.0
1;623152800;5974.0;0.0;0.0
1;623156400;6145.0;0.0;0.0
1;623160000;5839.0;0.0;0.0
1;623163600;5806.0;0.0;0.0
1;623167200;5972.0;0.0;0.0
1;623170800;6645.0;0.0;0.0
1;623174400;7764.222222222223;0.0;0.0
1;623178000;8866.666666666666;0.0;0.0
1;623181600;10030.0;0.0;0.0
1;623185200;9249.0;0.0;0.0
1;623188800;8680.0;0.0;0.0
1;623192400;7741.0;0.0;0.0
1;623196000;7253.0;0.0;0.0
1;623199600;6411.0;0.0;0.0
1;623203200;5566.0;0.0;0.0
1;623206800;5134.0;0.0;0.0
1;623210400;4916.0;0.0;0.0
1;623214000;4544.0;0.0;0.0
1;623217600;4285.0;0.0;0.0
1;623221200;4293.0;0.0;0.0
1;623224800;4569.0;0.0;0.0
1;623228400;4828.0;0.0;0.0
1;623232000;5104.0;0.0;0.0
1;623235600;4913.0;0.0;0.0
1;623239200;5306.0;0.0;0.0
1;623242800;5090.0;0.0;0.0
1;623246400;4081.0;0.0;0.0
1;623250000;3637.0;0.0;0.0
1;623253600;3437.0;0.0;0.0
1;623257200;3341.0;0.0;0.0
1;623260800;3922.0;0.0;0.0
1;623264400;5079.0;0.0;0.0
1;623268000;5517.0;0.0;0.0
1;623271600;5592.0;0.0;0.0
1;623275200;4922.0;0.0;0.0
1;623278800;4432.0;0.0;0.0
1;623282400;3927.0;0.0;0.0
1;623286000;3580.0;0.0;0.0
1;623289600;3433.0;0.0;0.0
1;623293200;3329.0;0.0;0.0
1;623296800;3478.0;0.0;0.0
1;623300400;3126.0;0.0;0.0
1;623304000;5154.0;0.0;0.0
1;623307600;5828.888888888889;0.0;0.0
1;623311200;7084.0;0.0;0.0
1;623314800;7929.0;0.0;0.0
1;623318400;7938.0;0.0;0.0
1;623322000;7480.0;0.0;0.0
1;623325600;6618.0;0.0;0.0
1;623329200;6613.0;0.0;0.0
1;623332800;6351.111111111111;0.0;0.0
1;623336400;6782.555555555556;0.0;0.0
1;623340000;6710.555555555556;0.0;0.0
1;623343600;6697.444444444444;0.0;0.0
1;623347200;6778.0;0.0;0.0
1;623350800;7335.0;0.0;0.0
1;623354400;8173.0;0.0;0.0
1;623358000;8004.0;0.0;0.0
1;623361600;6402.0;0.0;0.0
1;623365200;5709.0;0.0;0.0
1;623368800;4554.0;0.0;0.0
1;623372400;4450.0;0.0;0.0
1;623376000;3804.0;0.0;0.0
1;623379600;3627.0;0.0;0.0
1;623383200;3707.0;0.0;0.0
1;623386800;3484.0;0.0;0.0
1;623390400;3617.0;0.0;0.0
1;623394000;4253.0;0.0;0.0
1;623397600;6128.0;0.0;0.0
1;623401200;7500.0;0.0;0.0
1;623404800;7688.0;0.0;0.0
1;623408400;7394.0;0.0;0.0
1;623412000;7295.0;0.0;0.0
1;623415600;7139.0;0.0;0.0
1;623419200;7176.0;0.0;0.0
1;623422800;7235.0;0.0;0.0
1;623426400;7211.0;0.0;0.0
1;623430000;7433.0;0.0;0.0
1;623433600;7654.555555555556;0.0;0.0
1;623437200;9110.333333333334;0.0;0.0
1;623440800;9688.0;0.0;0.0
1;623444400;8444.0;0.0;0.0
1;623448000;7563.0;0.0;0.0
1;623451600;6438.0;0.0;0.0
1;623455200;5580.0;0.0;0.0
1;623458800;5595.0;0.0;0.0
1;623462400;4896.0;0.0;0.0
1;623466000;4460.0;0.0;0.0
1;623469600;4270.0;0.0;0.0
1;623473200;3898.0;0.0;0.0
1;623476800;3771.0;0.0;0.0
1;623480400;4823.555555555556;0.0;0.0
1;623484000;6778.111111111111;0.0;0.0
1;623487600;7383.0;0.0;0.0
1;623491200;7524.0;0.0;0.0
1;623494800;7030.0;0.0;0.0
1;623498400;6331.0;0.0;0.0
1;623502000;6031.0;0.0;0.0
1;623505600;6059.0;0.0;0.0
1;623509200;6086.0;0.0;0.0
1;623512800;5825.0;0.0;0.0
1;623516400;6209.0;0.0;0.0
1;623520000;6586.0;0.0;0.0
1;623523600;7477.0;0.0;0.0
1;623527200;8329.0;0.0;0.0
1;623530800;8073.0;0.0;0.0
1;623534400;7715.0;0.0;0.0
1;623538000;6862.0;0.0;0.0
1;623541600;6363.0;0.0;0.0
1;623545200;6010.0;0.0;0.0
1;623548800;5246.0;0.0;0.0
1;623552400;4525.0;0.0;0.0
1;623556000;4249.0;0.0;0.0
1;623559600;4072.0;0.0;0.0
1;623563200;3998.0;0.0;0.0
1;623566800;6399.555555555556;0.0;0.0
1;623570400;7277.0;0.0;0.0
1;623574000;8231.0;0.0;0.0
1;623577600;7985.0;0.0;0.0
1;623581200;6311.0;0.0;0.0
1;623584800;6488.0;0.0;0.0
1;623588400;6285.0;0.0;0.0
1;623592000;5973.0;0.0;0.0
1;623595600;5874.0;0.0;0.0
1;623599200;5950.0;0.0;0.0
1;623602800;6659.0;0.0;0.0
1;623606400;7361.555555555556;0.0;0.0
1;623610000;8866.777777777777;0.0;0.0
1;623613600;9372.0;0.0;0.0
1;623617200;9168.0;0.0;0.0
1;623620800;6965.0;0.0;0.0
1;623624400;6285.0;0.0;0.0
1;623628000;5242.0;0.0;0.0
1;623631600;4123.0;0.0;0.0
1;623635200;3716.0;0.0;0.0
1;623638800;3439.0;0.0;0.0
1;623642400;3281.0;0.0;0.0
1;623646000;3125.0;0.0;0.0
1;623649600;3377.0;0.0;0.0
1;623653200;3507.0;0.0;0.0
1;623656800;5544.0;0.0;0.0
1;623660400;6869.0;0.0;0.0
1;623664000;6420.0;0.0;0.0
1;623667600;5937.0;0.0;0.0
1;623671200;5939.0;0.0;0.0
1;623674800;5795.0;0.0;0.0
1;623678400;5449.0;0.0;0.0
1;623682000;5358.0;0.0;0.0
1;623685600;5326.0;0.0;0.0
1;623689200;5558.0;0.0;0.0
1;623692800;5740.0;0.0;0.0
1;623696400;6050.0;0.0;0.0
1;623700000;7588.0;0.0;0.0
1;623703600;7007.0;0.0;0.0
1;623707200;5530.0;0.0;0.0
1;623710800;4982.0;0.0;0.0
1;623714400;4607.0;0.0;0.0
1;623718000;4239.0;0.0;0.0
1;623721600;3807.0;0.0;0.0
1;623725200;3602.0;0.0;0.0
1;623728800;3031.0;0.0;0.0
1;623732400;2785.0;0.0;0.0
1;623736000;2582.0;0.0;0.0
1;623739600;2467.0;0.0;0.0
1;623743200;3133.0;0.0;0.0
1;623746800;3830.0;0.0;0.0
1;623750400;4519.0;0.0;0.0
1;623754000;4906.0;0.0;0.0
1;623757600;4857.0;0.0;0.0
1;623761200;4696.0;0.0;0.0
1;623764800;4513.0;0.0;0.0
1;623768400;3808.0;0.0;0.0
1;623772000;3815.0;0.0;0.0
1;623775600;5659.333333333333;0.0;0.0
1;623779200;5974.888888888889;0.0;0.0
1;623782800;7203.0;0.0;0.0
1;623786400;8054.0;0.0;0.0
1;623790000;7139.0;0.0;0.0
1;623793600;5668.0;0.0;0.0
1;623797200;5070.0;0.0;0.0
1;623800800;5044.0;0.0;0.0
1;623804400;4731.0;0.0;0.0
1;623808000;3501.0;0.0;0.0
1;623811600;3204.0;0.0;0.0
1;623815200;3225.0;0.0;0.0
1;623818800;2965.0;0.0;0.0
1;623822400;2958.0;0.0;0.0
1;623826000;3154.0;0.0;0.0
1;623829600;3807.0;0.0;0.0
1;623833200;3991.0;0.0;0.0
1;623836800;4024.0;0.0;0.0
1;623840400;3420.0;0.0;0.0
1;623844000;3544.0;0.0;0.0
1;623847600;3540.0;0.0;0.0
1;623851200;3060.0;0.0;0.0
1;623854800;2756.0;0.0;0.0
1;623858400;2739.0;0.0;0.0
1;623862000;2983.0;0.0;0.0
1;623865600;3940.0;0.0;0.0
1;623869200;4192.0;0.0;0.0
1;623872800;4849.0;0.0;0.0
1;623876400;5148.0;0.0;0.0
1;623880000;4193.0;0.0;0.0
1;623883600;3778.0;0.0;0.0
1;623887200;3621.0;0.0;0.0
1;623890800;3243.0;0.0;0.0
1;623894400;4518.0;0.0;0.0
1;623898000;5433.888888888889;0.0;0.0
1;623901600;5115.666666666666;0.0;0.0
1;623905200;4899.222222222223;0.0;0.0
1;623908800;4772.666666666666;0.0;0.0
1;623912400;4866.111111111111;0.0;0.0
1;623916000;5427.111111111111;0.0;0.0
1;623919600;7087.0;0.0;0.0
1;623923200;7344.0;0.0;0.0
1;623926800;6404.0;0.0;0.0
1;623930400;6269.333333333333;0.0;0.0
1;623934000;6236.222222222223;0.0;0.0
1;623937600;5763.555555555556;0.0;0.0
1;623941200;5747.111111111111;0.0;0.0
1;623944800;5668.111111111111;0.0;0.0
1;623948400;5828.0;0.0;0.0
1;623952000;7026.0;0.0;0.0
1;623955600;7511.0;0.0;0.0
1;623959200;8555.0;0.0;0.0
1;623962800;7813.0;0.0;0.0
1;623966400;7629.444444444444;0.0;0.0
1;623970000;7092.333333333333;0.0;0.0
1;623973600;6754.222222222223;0.0;0.0
1;623977200;6503.444444444444;0.0;0.0
1;623980800;6141.777777777777;0.0;0.0
1;623984400;6047.333333333333;0.0;0.0
1;623988000;6065.666666666666;0.0;0.0
1;623991600;6130.777777777777;0.0;0.0
1;623995200;6067.333333333333;0.0;0.0
1;623998800;6113.222222222223;0.0;0.0
1;624002400;7818.0;0.0;0.0
1;624006000;8792.0;0.0;0.0
1;624009600;8967.0;0.0;0.0
1;624013200;8570.0;0.0;0.0
1;624016800;8450.0;0.0;0.0
1;624020400;8449.0;0.0;0.0
1;624024000;7641.111111111111;0.0;0.0
1;624027600;7563.111111111111;0.0;0.0
1;624031200;7838.0;0.0;0.0
1;624034800;8549.0;0.0;0.0
1;624038400;9409.0;0.0;0.0
1;624042000;9820.0;0.0;0.0
1;624045600;10468.0;0.0;0.0
1;624049200;10072.0;0.0;0.0
1;624052800;9220.0;0.0;0.0
1;624056400;7843.111111111111;0.0;0.0
1;624060000;7282.222222222223;0.0;0.0
1;624063600;6763.777777777777;0.0;0.0
1;624067200;6467.888888888889;0.0;0.0
1;624070800;5976.666666666666;0.0;0.0
1;624074400;5186.555555555556;0.0;0.0
1;624078000;5086.777777777777;0.0;0.0
1;624081600;5207.666666666666;0.0;0.0
1;624085200;5452.0;0.0;0.0
1;624088800;7222.0;0.0;0.0
1;624092400;8439.0;0.0;0.0
1;624096000;8417.0;0.0;0.0
1;624099600;7491.0;0.0;0.0
1;624103200;6777.0;0.0;0.0
1;624106800;6485.0;0.0;0.0
1;624110400;6151.333333333333;0.0;0.0
1;624114000;5717.111111111111;0.0;0.0
1;624117600;5566.0;0.0;0.0
1;624121200;5596.0;0.0;0.0
1;624124800;6312.0;0.0;0.0
1;624128400;6609.0;0.0;0.0
1;624132000;7797.0;0.0;0.0
1;624135600;7254.0;0.0;0.0
1;624139200;6036.0;0.0;0.0
1;624142800;4894.0;0.0;0.0
1;624146400;4196.0;0.0;0.0
1;624150000;3495.0;0.0;0.0
1;624153600;3586.3333333333335;0.0;0.0
1;624157200;4702.111111111111;0.0;0.0
1;624160800;4704.777777777777;0.0;0.0
1;624164400;4653.333333333333;0.0;0.0
1;624168000;4619.555555555556;0.0;0.0
1;624171600;4674.777777777777;0.0;0.0
1;624175200;6704.0;0.0;0.0
1;624178800;7270.0;0.0;0.0
1;624182400;7643.0;0.0;0.0
1;624186000;7481.0;0.0;0.0
1;624189600;6809.0;0.0;0.0
1;624193200;7128.333333333333;0.0;0.0
1;624196800;6562.888888888889;0.0;0.0
1;624200400;5990.111111111111;0.0;0.0
1;624204000;5873.555555555556;0.0;0.0
1;624207600;6349.0;0.0;0.0
1;624211200;7617.0;0.0;0.0
1;624214800;8027.0;0.0;0.0
1;624218400;8885.555555555555;0.0;0.0
1;624222000;9096.0;0.0;0.0
1;624225600;6834.0;0.0;0.0
1;624229200;5826.0;0.0;0.0
1;624232800;5355.0;0.0;0.0
1;624236400;4618.0;0.0;0.0
1;624240000;3946.0;0.0;0.0
1;624243600;3922.5555555555557;0.0;0.0
1;624247200;4542.555555555556;0.0;0.0
1;624250800;4435.666666666667;0.0;0.0
1;624254400;4274.777777777777;0.0;0.0
1;624258000;4274.333333333333;0.0;0.0
1;624261600;5335.0;0.0;0.0
1;624265200;6781.0;0.0;0.0
1;624268800;6478.0;0.0;0.0
1;624272400;5890.111111111111;0.0;0.0
1;624276000;5547.0;0.0;0.0
1;624279600;5614.0;0.0;0.0
1;624283200;5377.0;0.0;0.0
1;624286800;5117.777777777777;0.0;0.0
1;624290400;4833.333333333333;1.2;0.5424774795988924
1;624294000;4658.666666666667;0.0;0.0
1;624297600;4851.0;0.0;0.0
1;624301200;5324.0;0.0;0.0
1;624304800;5966.0;0.0;0.0
1;624308400;5978.0;1.2;0.7860508380006649
1;624312000;5685.222222222223;0.0;0.0
1;624315600;4526.222222222223;0.0;0.0
1;624319200;4235.333333333333;0.0;0.0
1;624322800;4212.333333333333;0.0;0.0
1;624326400;4112.0;0.0;0.0
1;624330000;4013.4444444444443;0.0;0.0
1;624333600;3895.1111111111113;0.0;0.0
1;624337200;3909.222222222222;1.2;4.529916511466399
1;624340800;3873.222222222222;1.2;7.232236118666332
1;624344400;3861.4444444444443;0.0;0.0
1;624348000;3990.222222222222;0.0;0.0
1;624351600;4536.444444444444;1.2;7.978607975333215
1;624355200;4909.888888888889;0.0;0.0
1;624358800;5016.777777777777;0.0;0.0
1;624362400;5228.888888888889;0.0;0.0
1;624366000;5321.666666666667;0.0;0.0
1;624369600;5017.444444444444;0.0;0.0
1;624373200;4851.666666666667;0.0;0.0
1;624376800;4780.666666666667;0.0;0.0
1;624380400;4509.333333333333;0.0;0.0
1;624384000;4813.0;0.0;0.0
1;624387600;5296.666666666667;1.2;6.631354536800427
1;624391200;5926.0;1.2;3.9961984175992256
1;624394800;5876.0;1.2;0.5362411247995623
1;624398400;5233.444444444444;0.0;0.0
1;624402000;4568.333333333333;0.0;0.0
1;624405600;4553.111111111111;0.0;0.0
1;624409200;4258.111111111111;0.0;0.0
1;624412800;3982.0;0.0;0.0
1;624416400;3938.777777777778;0.0;0.0
1;624420000;4100.333333333333;0.0;0.0
1;624423600;4228.444444444444;1.2;8.697171215333583
1;624427200;4282.666666666666;0.0;0.0
1;624430800;4100.0;0.0;0.0
1;624434400;4251.0;0.0;0.0
1;624438000;4610.555555555556;0.0;0.0
1;624441600;4780.0;0.0;0.0
1;624445200;4771.111111111111;0.0;0.0
1;624448800;4864.777777777777;0.0;0.0
1;624452400;5128.666666666667;0.0;0.0
1;624456000;5206.333333333333;0.0;0.0
1;624459600;5205.0;0.0;0.0
1;624463200;5311.333333333333;0.0;0.0
1;624466800;5360.666666666667;1.2;12.730174545200498
1;624470400;5902.0;0.0;0.0
1;624474000;6199.0;0.0;0.0
1;624477600;7623.0;0.0;0.0
1;624481200;7153.0;0.0;0.0
1;624484800;6555.0;0.0;0.0
1;624488400;6012.0;0.0;0.0
1;624492000;5197.0;1.2;10.865040275999855
1;624495600;4582.0;0.0;0.0
1;624499200;4229.111111111111;0.0;0.0
1;624502800;3967.6666666666665;0.0;0.0
1;624506400;3878.8888888888887;0.0;0.0
1;624510000;3805.5555555555557;0.0;0.0
1;624513600;3789.8888888888887;0.0;0.0
1;624517200;3868.3333333333335;0.0;0.0
1;624520800;5865.0;0.0;0.0
1;624524400;7268.0;1.2;6.703180171199347
1;624528000;7575.0;0.0;0.0
1;624531600;6512.0;0.0;0.0
1;624535200;6644.0;0.0;0.0
1;624538800;6900.0;0.0;0.0
1;624542400;6084.0;0.0;0.0
1;624546000;5960.0;0.0;0.0
1;624549600;5976.0;0.0;0.0
1;624553200;6030.0;0.0;0.0
1;624556800;6778.0;0.0;0.0
1;624560400;7246.0;0.0;0.0
1;624564000;8513.0;1.2;11.325051082799472
1;624567600;8471.0;1.2;4.553898054000456
1;624571200;5971.0;0.0;0.0
1;624574800;5008.0;0.0;0.0
1;624578400;4920.0;0.0;0.0
1;624582000;4478.0;0.0;0.0
1;624585600;3856.6666666666665;0.0;0.0
1;624589200;3811.0;0.0;0.0
1;624592800;3794.333333333333;0.0;0.0
1;624596400;3809.0;0.0;0.0
1;624600000;3809.4444444444443;0.0;0.0
1;624603600;4191.0;0.0;0.0
1;624607200;6517.0;1.2;0.4502482667998265
1;624610800;7783.0;0.0;0.0
1;624614400;7962.0;0.0;0.0
1;624618000;7502.666666666667;0.0;0.0
1;624621600;7095.222222222223;0.0;0.0
1;624625200;6851.222222222223;0.0;0.0
1;624628800;6234.0;0.0;0.0
1;624632400;6226.0;0.0;0.0
1;624636000;6017.333333333333;0.0;0.0
1;624639600;5671.0;0.0;0.0
1;624643200;6620.0;0.0;0.0
1;624646800;7506.0;1.2;6.778639742400264
1;624650400;8332.0;0.0;0.0
1;624654000;7646.333333333333;0.0;0.0
1;624657600;6752.0;0.0;0.0
1;624661200;4853.0;0.0;0.0
1;624664800;4502.0;0.0;0.0
1;624668400;4068.6666666666665;0.0;0.0
1;624672000;3902.0;0.0;0.0
1;624675600;3946.8888888888887;0.0;0.0
1;624679200;3955.8888888888887;0.0;0.0
1;624682800;4003.8888888888887;0.0;0.0
1;624686400;4077.5555555555557;1.2;11.514672472266465
1;624690000;4156.555555555556;0.0;0.0
1;624693600;6410.0;1.2;8.08965659999958
1;624697200;7903.0;1.2;6.918074648399488
1;624700800;7898.0;0.0;0.0
1;624704400;7514.0;0.0;0.0
1;624708000;7205.777777777777;1.2;1.8969487113332433
1;624711600;6785.888888888889;0.0;0.0
1;624715200;6125.0;0.0;0.0
1;624718800;6320.0;1.2;2.7536906963996444
1;624722400;6574.0;0.0;0.0
1;624726000;6733.0;0.0;0.0
1;624729600;7156.0;0.0;0.0
1;624733200;7788.0;0.0;0.0
1;624736800;8915.0;0.0;0.0
1;624740400;8625.888888888889;0.0;0.0
1;624744000;7083.0;0.0;0.0
1;624747600;6462.222222222223;0.0;0.0
1;624751200;6119.222222222223;0.0;0.0
1;624754800;6127.0;0.0;0.0
1;624758400;5960.0;0.0;0.0
1;624762000;5717.0;0.0;0.0
1;624765600;5666.111111111111;0.0;0.0
1;624769200;5574.666666666667;0.0;0.0
1;624772800;5459.777777777777;0.0;0.0
1;624776400;5465.222222222223;0.0;0.0
1;624780000;7518.0;0.0;0.0
1;624783600;8852.0;0.0;0.0
1;624787200;9123.0;0.0;0.0
1;624790800;8675.0;0.0;0.0
1;624794400;8027.0;0.0;0.0
1;624798000;7853.666666666667;0.0;0.0
1;624801600;6851.666666666667;0.0;0.0
