AgentId;TimeStep;OfferedPowerInMW;OfferedChargePrice;OfferedDischargePrice;AwardedChargePower;AwardedDischargePower;AwardedPower;StoredMWh;Revenues;Costs;Profit
7;603043199;0.0;0.0;0.0;;;;;;;
7;603043201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603046799;0.0;0.0;0.0;;;;;;;
7;603046801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603050399;0.0;0.0;0.0;;;;;;;
7;603050401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603053999;0.0;0.0;0.0;;;;;;;
7;603054001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603057599;0.0;0.0;0.0;;;;;;;
7;603057601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603061199;0.0;0.0;0.0;;;;;;;
7;603061201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603064799;0.0;0.0;0.0;;;;;;;
7;603064801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603068399;0.0;0.0;0.0;;;;;;;
7;603068401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603071999;0.0;0.0;0.0;;;;;;;
7;603072001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603075599;0.0;0.0;0.0;;;;;;;
7;603075601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603079199;0.0;0.0;0.0;;;;;;;
7;603079201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603082799;0.0;0.0;0.0;;;;;;;
7;603082801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603086399;0.0;0.0;0.0;;;;;;;
7;603086401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603089999;0.0;0.0;0.0;;;;;;;
7;603090001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603093599;0.0;0.0;0.0;;;;;;;
7;603093601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603097199;0.0;0.0;0.0;;;;;;;
7;603097201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603100799;0.0;0.0;0.0;;;;;;;
7;603100801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603104399;0.0;0.0;0.0;;;;;;;
7;603104401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603107999;0.0;0.0;0.0;;;;;;;
7;603108001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603111599;0.0;0.0;0.0;;;;;;;
7;603111601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603115199;0.0;0.0;0.0;;;;;;;
7;603115201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603118799;0.0;0.0;0.0;;;;;;;
7;603118801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603122399;0.0;0.0;0.0;;;;;;;
7;603122401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603125999;0.0;0.0;0.0;;;;;;;
7;603126001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603129599;0.0;0.0;0.0;;;;;;;
7;603129601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603133199;0.0;0.0;0.0;;;;;;;
7;603133201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603136799;0.0;0.0;0.0;;;;;;;
7;603136801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603140399;0.0;0.0;0.0;;;;;;;
7;603140401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603143999;0.0;0.0;0.0;;;;;;;
7;603144001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603147599;0.0;0.0;0.0;;;;;;;
7;603147601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603151199;0.0;0.0;0.0;;;;;;;
7;603151201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603154799;0.0;0.0;0.0;;;;;;;
7;603154801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603158399;0.0;0.0;0.0;;;;;;;
7;603158401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603161999;0.0;0.0;0.0;;;;;;;
7;603162001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603165599;0.0;0.0;0.0;;;;;;;
7;603165601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603169199;0.0;0.0;0.0;;;;;;;
7;603169201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603172799;0.0;0.0;0.0;;;;;;;
7;603172801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603176399;0.0;0.0;0.0;;;;;;;
7;603176401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603179999;0.0;0.0;0.0;;;;;;;
7;603180001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603183599;0.0;0.0;0.0;;;;;;;
7;603183601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603187199;0.0;0.0;0.0;;;;;;;
7;603187201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603190799;0.0;0.0;0.0;;;;;;;
7;603190801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603194399;0.0;0.0;0.0;;;;;;;
7;603194401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603197999;0.0;0.0;0.0;;;;;;;
7;603198001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603201599;0.0;0.0;0.0;;;;;;;
7;603201601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603205199;0.0;0.0;0.0;;;;;;;
7;603205201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603208799;0.0;0.0;0.0;;;;;;;
7;603208801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603212399;0.0;0.0;0.0;;;;;;;
7;603212401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603215999;0.0;0.0;0.0;;;;;;;
7;603216001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603219599;0.0;0.0;0.0;;;;;;;
7;603219601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603223199;0.0;0.0;0.0;;;;;;;
7;603223201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603226799;0.0;0.0;0.0;;;;;;;
7;603226801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603230399;0.0;0.0;0.0;;;;;;;
7;603230401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603233999;0.0;0.0;0.0;;;;;;;
7;603234001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603237599;0.0;0.0;0.0;;;;;;;
7;603237601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603241199;0.0;0.0;0.0;;;;;;;
7;603241201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603244799;0.0;0.0;0.0;;;;;;;
7;603244801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603248399;0.0;0.0;0.0;;;;;;;
7;603248401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603251999;0.0;0.0;0.0;;;;;;;
7;603252001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603255599;0.0;0.0;0.0;;;;;;;
7;603255601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603259199;0.0;0.0;0.0;;;;;;;
7;603259201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603262799;0.0;0.0;0.0;;;;;;;
7;603262801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603266399;0.0;0.0;0.0;;;;;;;
7;603266401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603269999;0.0;0.0;0.0;;;;;;;
7;603270001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603273599;0.0;0.0;0.0;;;;;;;
7;603273601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603277199;0.0;0.0;0.0;;;;;;;
7;603277201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603280799;0.0;0.0;0.0;;;;;;;
7;603280801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603284399;0.0;0.0;0.0;;;;;;;
7;603284401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603287999;0.0;0.0;0.0;;;;;;;
7;603288001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;603291599;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;603291601;;;;75.55555555555556;-0.0;75.55555555555556;68.0;0.0;2645.4505925925923;-2645.4505925925923
7;603295199;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;603295201;;;;151.11111111111111;-0.0;151.11111111111111;204.0;0.0;5290.901185185185;-5290.901185185185
7;603298799;0.0;0.0;0.0;;;;;;;
7;603298801;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603302399;0.0;0.0;0.0;;;;;;;
7;603302401;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603305999;0.0;0.0;0.0;;;;;;;
7;603306001;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603309599;0.0;0.0;0.0;;;;;;;
7;603309601;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603313199;0.0;0.0;0.0;;;;;;;
7;603313201;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603316799;0.0;0.0;0.0;;;;;;;
7;603316801;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603320399;0.0;0.0;0.0;;;;;;;
7;603320401;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603323999;0.0;0.0;0.0;;;;;;;
7;603324001;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603327599;0.0;0.0;0.0;;;;;;;
7;603327601;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603331199;0.0;0.0;0.0;;;;;;;
7;603331201;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603334799;0.0;0.0;0.0;;;;;;;
7;603334801;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603338399;0.0;0.0;0.0;;;;;;;
7;603338401;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603341999;0.0;0.0;0.0;;;;;;;
7;603342001;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603345599;0.0;0.0;0.0;;;;;;;
7;603345601;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603349199;0.0;0.0;0.0;;;;;;;
7;603349201;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603352799;0.0;0.0;0.0;;;;;;;
7;603352801;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603356399;0.0;0.0;0.0;;;;;;;
7;603356401;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603359999;0.0;0.0;0.0;;;;;;;
7;603360001;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603363599;0.0;0.0;0.0;;;;;;;
7;603363601;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603367199;0.0;0.0;0.0;;;;;;;
7;603367201;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603370799;0.0;0.0;0.0;;;;;;;
7;603370801;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603374399;0.0;0.0;0.0;;;;;;;
7;603374401;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603377999;0.0;0.0;0.0;;;;;;;
7;603378001;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603381599;0.0;0.0;0.0;;;;;;;
7;603381601;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603385199;0.0;0.0;0.0;;;;;;;
7;603385201;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603388799;0.0;0.0;0.0;;;;;;;
7;603388801;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603392399;0.0;0.0;0.0;;;;;;;
7;603392401;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603395999;0.0;0.0;0.0;;;;;;;
7;603396001;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603399599;0.0;0.0;0.0;;;;;;;
7;603399601;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603403199;0.0;0.0;0.0;;;;;;;
7;603403201;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603406799;0.0;0.0;0.0;;;;;;;
7;603406801;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603410399;0.0;0.0;0.0;;;;;;;
7;603410401;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603413999;0.0;0.0;0.0;;;;;;;
7;603414001;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603417599;0.0;0.0;0.0;;;;;;;
7;603417601;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603421199;0.0;0.0;0.0;;;;;;;
7;603421201;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603424799;0.0;0.0;0.0;;;;;;;
7;603424801;;;;0.0;-0.0;0.0;204.0;0.0;0.0;0.0
7;603428399;-302.22222222222223;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;603428401;;;;302.22222222222223;-0.0;302.22222222222223;476.0;0.0;10609.138370370369;-10609.138370370369
7;603431999;0.0;0.0;0.0;;;;;;;
7;603432001;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603435599;0.0;0.0;0.0;;;;;;;
7;603435601;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603439199;0.0;0.0;0.0;;;;;;;
7;603439201;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603442799;0.0;0.0;0.0;;;;;;;
7;603442801;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603446399;0.0;0.0;0.0;;;;;;;
7;603446401;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603449999;0.0;0.0;0.0;;;;;;;
7;603450001;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603453599;0.0;0.0;0.0;;;;;;;
7;603453601;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603457199;0.0;0.0;0.0;;;;;;;
7;603457201;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603460799;0.0;0.0;0.0;;;;;;;
7;603460801;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603464399;0.0;0.0;0.0;;;;;;;
7;603464401;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603467999;0.0;0.0;0.0;;;;;;;
7;603468001;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603471599;0.0;0.0;0.0;;;;;;;
7;603471601;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603475199;0.0;0.0;0.0;;;;;;;
7;603475201;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603478799;0.0;0.0;0.0;;;;;;;
7;603478801;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603482399;0.0;0.0;0.0;;;;;;;
7;603482401;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603485999;0.0;0.0;0.0;;;;;;;
7;603486001;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603489599;0.0;0.0;0.0;;;;;;;
7;603489601;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603493199;0.0;0.0;0.0;;;;;;;
7;603493201;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603496799;0.0;0.0;0.0;;;;;;;
7;603496801;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603500399;0.0;0.0;0.0;;;;;;;
7;603500401;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603503999;0.0;0.0;0.0;;;;;;;
7;603504001;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603507599;0.0;0.0;0.0;;;;;;;
7;603507601;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603511199;0.0;0.0;0.0;;;;;;;
7;603511201;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603514799;0.0;0.0;0.0;;;;;;;
7;603514801;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603518399;0.0;0.0;0.0;;;;;;;
7;603518401;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603521999;0.0;0.0;0.0;;;;;;;
7;603522001;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603525599;0.0;0.0;0.0;;;;;;;
7;603525601;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603529199;0.0;0.0;0.0;;;;;;;
7;603529201;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603532799;0.0;0.0;0.0;;;;;;;
7;603532801;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603536399;0.0;0.0;0.0;;;;;;;
7;603536401;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603539999;0.0;0.0;0.0;;;;;;;
7;603540001;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603543599;0.0;0.0;0.0;;;;;;;
7;603543601;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603547199;0.0;0.0;0.0;;;;;;;
7;603547201;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603550799;0.0;0.0;0.0;;;;;;;
7;603550801;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603554399;0.0;0.0;0.0;;;;;;;
7;603554401;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603557999;0.0;0.0;0.0;;;;;;;
7;603558001;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603561599;0.0;0.0;0.0;;;;;;;
7;603561601;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603565199;0.0;0.0;0.0;;;;;;;
7;603565201;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603568799;0.0;0.0;0.0;;;;;;;
7;603568801;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603572399;0.0;0.0;0.0;;;;;;;
7;603572401;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603575999;0.0;0.0;0.0;;;;;;;
7;603576001;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603579599;0.0;0.0;0.0;;;;;;;
7;603579601;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603583199;0.0;0.0;0.0;;;;;;;
7;603583201;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603586799;0.0;0.0;0.0;;;;;;;
7;603586801;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603590399;0.0;0.0;0.0;;;;;;;
7;603590401;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603593999;0.0;0.0;0.0;;;;;;;
7;603594001;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603597599;0.0;0.0;0.0;;;;;;;
7;603597601;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603601199;0.0;0.0;0.0;;;;;;;
7;603601201;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603604799;0.0;0.0;0.0;;;;;;;
7;603604801;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603608399;0.0;0.0;0.0;;;;;;;
7;603608401;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603611999;0.0;0.0;0.0;;;;;;;
7;603612001;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;603615599;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;603615601;;;;0.0;-122.4;-122.4;340.0;6751.891569230769;0.0;6751.891569230769
7;603619199;0.0;0.0;0.0;;;;;;;
7;603619201;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603622799;0.0;0.0;0.0;;;;;;;
7;603622801;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603626399;0.0;0.0;0.0;;;;;;;
7;603626401;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603629999;0.0;0.0;0.0;;;;;;;
7;603630001;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603633599;0.0;0.0;0.0;;;;;;;
7;603633601;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603637199;0.0;0.0;0.0;;;;;;;
7;603637201;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603640799;0.0;0.0;0.0;;;;;;;
7;603640801;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603644399;0.0;0.0;0.0;;;;;;;
7;603644401;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603647999;0.0;0.0;0.0;;;;;;;
7;603648001;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603651599;0.0;0.0;0.0;;;;;;;
7;603651601;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603655199;0.0;0.0;0.0;;;;;;;
7;603655201;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603658799;0.0;0.0;0.0;;;;;;;
7;603658801;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603662399;0.0;0.0;0.0;;;;;;;
7;603662401;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603665999;0.0;0.0;0.0;;;;;;;
7;603666001;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603669599;0.0;0.0;0.0;;;;;;;
7;603669601;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603673199;0.0;0.0;0.0;;;;;;;
7;603673201;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603676799;0.0;0.0;0.0;;;;;;;
7;603676801;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603680399;0.0;0.0;0.0;;;;;;;
7;603680401;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603683999;0.0;0.0;0.0;;;;;;;
7;603684001;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603687599;0.0;0.0;0.0;;;;;;;
7;603687601;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603691199;0.0;0.0;0.0;;;;;;;
7;603691201;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603694799;0.0;0.0;0.0;;;;;;;
7;603694801;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603698399;0.0;0.0;0.0;;;;;;;
7;603698401;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603701999;0.0;0.0;0.0;;;;;;;
7;603702001;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603705599;0.0;0.0;0.0;;;;;;;
7;603705601;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603709199;0.0;0.0;0.0;;;;;;;
7;603709201;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603712799;0.0;0.0;0.0;;;;;;;
7;603712801;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603716399;0.0;0.0;0.0;;;;;;;
7;603716401;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603719999;0.0;0.0;0.0;;;;;;;
7;603720001;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603723599;0.0;0.0;0.0;;;;;;;
7;603723601;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603727199;0.0;0.0;0.0;;;;;;;
7;603727201;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603730799;0.0;0.0;0.0;;;;;;;
7;603730801;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603734399;0.0;0.0;0.0;;;;;;;
7;603734401;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603737999;0.0;0.0;0.0;;;;;;;
7;603738001;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603741599;0.0;0.0;0.0;;;;;;;
7;603741601;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603745199;0.0;0.0;0.0;;;;;;;
7;603745201;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603748799;0.0;0.0;0.0;;;;;;;
7;603748801;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603752399;0.0;0.0;0.0;;;;;;;
7;603752401;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603755999;0.0;0.0;0.0;;;;;;;
7;603756001;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603759599;0.0;0.0;0.0;;;;;;;
7;603759601;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603763199;0.0;0.0;0.0;;;;;;;
7;603763201;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603766799;0.0;0.0;0.0;;;;;;;
7;603766801;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;603770399;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;603770401;;;;377.77777777777777;-0.0;377.77777777777777;680.0;0.0;13019.701851851858;-13019.701851851858
7;603773999;-604.4444444444445;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;603774001;;;;604.4444444444445;-0.0;604.4444444444445;1224.0;0.0;20831.522962962972;-20831.522962962972
7;603777599;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;603777601;;;;528.8888888888889;-0.0;528.8888888888889;1700.0;0.0;18227.58259259259;-18227.58259259259
7;603781199;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;603781201;;;;226.66666666666666;-0.0;226.66666666666666;1904.0;0.0;7811.821111111109;-7811.821111111109
7;603784799;0.0;0.0;0.0;;;;;;;
7;603784801;;;;0.0;-0.0;0.0;1904.0;0.0;0.0;0.0
7;603788399;0.0;0.0;0.0;;;;;;;
7;603788401;;;;0.0;-0.0;0.0;1904.0;0.0;0.0;0.0
7;603791999;0.0;0.0;0.0;;;;;;;
7;603792001;;;;0.0;-0.0;0.0;1904.0;0.0;0.0;0.0
7;603795599;0.0;0.0;0.0;;;;;;;
7;603795601;;;;0.0;-0.0;0.0;1904.0;0.0;0.0;0.0
7;603799199;0.0;0.0;0.0;;;;;;;
7;603799201;;;;0.0;-0.0;0.0;1904.0;0.0;0.0;0.0
7;603802799;0.0;0.0;0.0;;;;;;;
7;603802801;;;;0.0;-0.0;0.0;1904.0;0.0;0.0;0.0
7;603806399;0.0;0.0;0.0;;;;;;;
7;603806401;;;;0.0;-0.0;0.0;1904.0;0.0;0.0;0.0
7;603809999;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;603810001;;;;151.11111111111111;-0.0;151.11111111111111;2040.0;0.0;5207.880740740739;-5207.880740740739
7;603813599;0.0;0.0;0.0;;;;;;;
7;603813601;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
