AgentId;TimeStep;OfferedPowerInMW;OfferedChargePrice;OfferedDischargePrice;AwardedChargePower;AwardedDischargePower;AwardedPower;StoredMWh;Revenues;Costs;Profit
7;614033999;0.0;0.0;0.0;;;;;;;
7;614034001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614037599;0.0;0.0;0.0;;;;;;;
7;614037601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614041199;0.0;0.0;0.0;;;;;;;
7;614041201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614044799;0.0;0.0;0.0;;;;;;;
7;614044801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614048399;0.0;0.0;0.0;;;;;;;
7;614048401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614051999;0.0;0.0;0.0;;;;;;;
7;614052001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614055599;0.0;0.0;0.0;;;;;;;
7;614055601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614059199;0.0;0.0;0.0;;;;;;;
7;614059201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614062799;0.0;0.0;0.0;;;;;;;
7;614062801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614066399;0.0;0.0;0.0;;;;;;;
7;614066401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614069999;0.0;0.0;0.0;;;;;;;
7;614070001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614073599;0.0;0.0;0.0;;;;;;;
7;614073601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614077199;0.0;0.0;0.0;;;;;;;
7;614077201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614080799;0.0;0.0;0.0;;;;;;;
7;614080801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614084399;0.0;0.0;0.0;;;;;;;
7;614084401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614087999;0.0;0.0;0.0;;;;;;;
7;614088001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614091599;0.0;0.0;0.0;;;;;;;
7;614091601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614095199;0.0;0.0;0.0;;;;;;;
7;614095201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614098799;0.0;0.0;0.0;;;;;;;
7;614098801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614102399;0.0;0.0;0.0;;;;;;;
7;614102401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614105999;0.0;0.0;0.0;;;;;;;
7;614106001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614109599;0.0;0.0;0.0;;;;;;;
7;614109601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614113199;0.0;0.0;0.0;;;;;;;
7;614113201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614116799;0.0;0.0;0.0;;;;;;;
7;614116801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614120399;0.0;0.0;0.0;;;;;;;
7;614120401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614123999;0.0;0.0;0.0;;;;;;;
7;614124001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614127599;0.0;0.0;0.0;;;;;;;
7;614127601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614131199;0.0;0.0;0.0;;;;;;;
7;614131201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614134799;0.0;0.0;0.0;;;;;;;
7;614134801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614138399;0.0;0.0;0.0;;;;;;;
7;614138401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614141999;0.0;0.0;0.0;;;;;;;
7;614142001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614145599;0.0;0.0;0.0;;;;;;;
7;614145601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614149199;0.0;0.0;0.0;;;;;;;
7;614149201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614152799;0.0;0.0;0.0;;;;;;;
7;614152801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614156399;0.0;0.0;0.0;;;;;;;
7;614156401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614159999;0.0;0.0;0.0;;;;;;;
7;614160001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614163599;0.0;0.0;0.0;;;;;;;
7;614163601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614167199;0.0;0.0;0.0;;;;;;;
7;614167201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614170799;0.0;0.0;0.0;;;;;;;
7;614170801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614174399;0.0;0.0;0.0;;;;;;;
7;614174401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614177999;0.0;0.0;0.0;;;;;;;
7;614178001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614181599;0.0;0.0;0.0;;;;;;;
7;614181601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614185199;0.0;0.0;0.0;;;;;;;
7;614185201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614188799;0.0;0.0;0.0;;;;;;;
7;614188801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614192399;0.0;0.0;0.0;;;;;;;
7;614192401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614195999;0.0;0.0;0.0;;;;;;;
7;614196001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614199599;0.0;0.0;0.0;;;;;;;
7;614199601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614203199;0.0;0.0;0.0;;;;;;;
7;614203201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614206799;0.0;0.0;0.0;;;;;;;
7;614206801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614210399;0.0;0.0;0.0;;;;;;;
7;614210401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614213999;0.0;0.0;0.0;;;;;;;
7;614214001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614217599;0.0;0.0;0.0;;;;;;;
7;614217601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614221199;0.0;0.0;0.0;;;;;;;
7;614221201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614224799;0.0;0.0;0.0;;;;;;;
7;614224801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614228399;0.0;0.0;0.0;;;;;;;
7;614228401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614231999;0.0;0.0;0.0;;;;;;;
7;614232001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614235599;0.0;0.0;0.0;;;;;;;
7;614235601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614239199;0.0;0.0;0.0;;;;;;;
7;614239201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614242799;0.0;0.0;0.0;;;;;;;
7;614242801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614246399;0.0;0.0;0.0;;;;;;;
7;614246401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614249999;0.0;0.0;0.0;;;;;;;
7;614250001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614253599;0.0;0.0;0.0;;;;;;;
7;614253601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614257199;0.0;0.0;0.0;;;;;;;
7;614257201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614260799;0.0;0.0;0.0;;;;;;;
7;614260801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614264399;0.0;0.0;0.0;;;;;;;
7;614264401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614267999;0.0;0.0;0.0;;;;;;;
7;614268001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614271599;0.0;0.0;0.0;;;;;;;
7;614271601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614275199;0.0;0.0;0.0;;;;;;;
7;614275201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614278799;0.0;0.0;0.0;;;;;;;
7;614278801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614282399;0.0;0.0;0.0;;;;;;;
7;614282401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614285999;0.0;0.0;0.0;;;;;;;
7;614286001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614289599;0.0;0.0;0.0;;;;;;;
7;614289601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614293199;0.0;0.0;0.0;;;;;;;
7;614293201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614296799;0.0;0.0;0.0;;;;;;;
7;614296801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614300399;0.0;0.0;0.0;;;;;;;
7;614300401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614303999;0.0;0.0;0.0;;;;;;;
7;614304001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614307599;0.0;0.0;0.0;;;;;;;
7;614307601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614311199;0.0;0.0;0.0;;;;;;;
7;614311201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614314799;0.0;0.0;0.0;;;;;;;
7;614314801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614318399;0.0;0.0;0.0;;;;;;;
7;614318401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614321999;0.0;0.0;0.0;;;;;;;
7;614322001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614325599;0.0;0.0;0.0;;;;;;;
7;614325601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614329199;0.0;0.0;0.0;;;;;;;
7;614329201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614332799;0.0;0.0;0.0;;;;;;;
7;614332801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614336399;0.0;0.0;0.0;;;;;;;
7;614336401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614339999;0.0;0.0;0.0;;;;;;;
7;614340001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614343599;0.0;0.0;0.0;;;;;;;
7;614343601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614347199;0.0;0.0;0.0;;;;;;;
7;614347201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614350799;0.0;0.0;0.0;;;;;;;
7;614350801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614354399;0.0;0.0;0.0;;;;;;;
7;614354401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614357999;0.0;0.0;0.0;;;;;;;
7;614358001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614361599;0.0;0.0;0.0;;;;;;;
7;614361601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614365199;0.0;0.0;0.0;;;;;;;
7;614365201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614368799;0.0;0.0;0.0;;;;;;;
7;614368801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614372399;0.0;0.0;0.0;;;;;;;
7;614372401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614375999;0.0;0.0;0.0;;;;;;;
7;614376001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614379599;0.0;0.0;0.0;;;;;;;
7;614379601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614383199;0.0;0.0;0.0;;;;;;;
7;614383201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614386799;0.0;0.0;0.0;;;;;;;
7;614386801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614390399;0.0;0.0;0.0;;;;;;;
7;614390401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614393999;0.0;0.0;0.0;;;;;;;
7;614394001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614397599;0.0;0.0;0.0;;;;;;;
7;614397601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614401199;0.0;0.0;0.0;;;;;;;
7;614401201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614404799;0.0;0.0;0.0;;;;;;;
7;614404801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614408399;0.0;0.0;0.0;;;;;;;
7;614408401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614411999;0.0;0.0;0.0;;;;;;;
7;614412001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614415599;0.0;0.0;0.0;;;;;;;
7;614415601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614419199;0.0;0.0;0.0;;;;;;;
7;614419201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614422799;0.0;0.0;0.0;;;;;;;
7;614422801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614426399;0.0;0.0;0.0;;;;;;;
7;614426401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614429999;0.0;0.0;0.0;;;;;;;
7;614430001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614433599;0.0;0.0;0.0;;;;;;;
7;614433601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614437199;0.0;0.0;0.0;;;;;;;
7;614437201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614440799;0.0;0.0;0.0;;;;;;;
7;614440801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614444399;0.0;0.0;0.0;;;;;;;
7;614444401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614447999;0.0;0.0;0.0;;;;;;;
7;614448001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614451599;0.0;0.0;0.0;;;;;;;
7;614451601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614455199;0.0;0.0;0.0;;;;;;;
7;614455201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614458799;0.0;0.0;0.0;;;;;;;
7;614458801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614462399;0.0;0.0;0.0;;;;;;;
7;614462401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614465999;0.0;0.0;0.0;;;;;;;
7;614466001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614469599;0.0;0.0;0.0;;;;;;;
7;614469601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614473199;0.0;0.0;0.0;;;;;;;
7;614473201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614476799;0.0;0.0;0.0;;;;;;;
7;614476801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614480399;0.0;0.0;0.0;;;;;;;
7;614480401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614483999;0.0;0.0;0.0;;;;;;;
7;614484001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614487599;0.0;0.0;0.0;;;;;;;
7;614487601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614491199;0.0;0.0;0.0;;;;;;;
7;614491201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614494799;0.0;0.0;0.0;;;;;;;
7;614494801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614498399;0.0;0.0;0.0;;;;;;;
7;614498401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614501999;0.0;0.0;0.0;;;;;;;
7;614502001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614505599;0.0;0.0;0.0;;;;;;;
7;614505601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614509199;0.0;0.0;0.0;;;;;;;
7;614509201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614512799;0.0;0.0;0.0;;;;;;;
7;614512801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614516399;0.0;0.0;0.0;;;;;;;
7;614516401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614519999;0.0;0.0;0.0;;;;;;;
7;614520001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614523599;0.0;0.0;0.0;;;;;;;
7;614523601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614527199;0.0;0.0;0.0;;;;;;;
7;614527201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614530799;0.0;0.0;0.0;;;;;;;
7;614530801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614534399;0.0;0.0;0.0;;;;;;;
7;614534401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614537999;0.0;0.0;0.0;;;;;;;
7;614538001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614541599;0.0;0.0;0.0;;;;;;;
7;614541601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614545199;0.0;0.0;0.0;;;;;;;
7;614545201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614548799;0.0;0.0;0.0;;;;;;;
7;614548801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614552399;0.0;0.0;0.0;;;;;;;
7;614552401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614555999;0.0;0.0;0.0;;;;;;;
7;614556001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614559599;0.0;0.0;0.0;;;;;;;
7;614559601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614563199;0.0;0.0;0.0;;;;;;;
7;614563201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614566799;0.0;0.0;0.0;;;;;;;
7;614566801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614570399;0.0;0.0;0.0;;;;;;;
7;614570401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614573999;0.0;0.0;0.0;;;;;;;
7;614574001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614577599;0.0;0.0;0.0;;;;;;;
7;614577601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614581199;0.0;0.0;0.0;;;;;;;
7;614581201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614584799;0.0;0.0;0.0;;;;;;;
7;614584801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614588399;0.0;0.0;0.0;;;;;;;
7;614588401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614591999;0.0;0.0;0.0;;;;;;;
7;614592001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614595599;0.0;0.0;0.0;;;;;;;
7;614595601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614599199;0.0;0.0;0.0;;;;;;;
7;614599201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614602799;0.0;0.0;0.0;;;;;;;
7;614602801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614606399;0.0;0.0;0.0;;;;;;;
7;614606401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614609999;0.0;0.0;0.0;;;;;;;
7;614610001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614613599;0.0;0.0;0.0;;;;;;;
7;614613601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614617199;0.0;0.0;0.0;;;;;;;
7;614617201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614620799;0.0;0.0;0.0;;;;;;;
7;614620801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614624399;0.0;0.0;0.0;;;;;;;
7;614624401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614627999;0.0;0.0;0.0;;;;;;;
7;614628001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614631599;0.0;0.0;0.0;;;;;;;
7;614631601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614635199;0.0;0.0;0.0;;;;;;;
7;614635201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614638799;0.0;0.0;0.0;;;;;;;
7;614638801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614642399;0.0;0.0;0.0;;;;;;;
7;614642401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614645999;0.0;0.0;0.0;;;;;;;
7;614646001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614649599;0.0;0.0;0.0;;;;;;;
7;614649601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614653199;0.0;0.0;0.0;;;;;;;
7;614653201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614656799;0.0;0.0;0.0;;;;;;;
7;614656801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614660399;0.0;0.0;0.0;;;;;;;
7;614660401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614663999;0.0;0.0;0.0;;;;;;;
7;614664001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614667599;0.0;0.0;0.0;;;;;;;
7;614667601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614671199;0.0;0.0;0.0;;;;;;;
7;614671201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614674799;0.0;0.0;0.0;;;;;;;
7;614674801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614678399;0.0;0.0;0.0;;;;;;;
7;614678401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614681999;0.0;0.0;0.0;;;;;;;
7;614682001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614685599;0.0;0.0;0.0;;;;;;;
7;614685601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614689199;0.0;0.0;0.0;;;;;;;
7;614689201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614692799;0.0;0.0;0.0;;;;;;;
7;614692801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614696399;0.0;0.0;0.0;;;;;;;
7;614696401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614699999;0.0;0.0;0.0;;;;;;;
7;614700001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614703599;0.0;0.0;0.0;;;;;;;
7;614703601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614707199;0.0;0.0;0.0;;;;;;;
7;614707201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614710799;0.0;0.0;0.0;;;;;;;
7;614710801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614714399;0.0;0.0;0.0;;;;;;;
7;614714401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614717999;0.0;0.0;0.0;;;;;;;
7;614718001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614721599;0.0;0.0;0.0;;;;;;;
7;614721601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614725199;0.0;0.0;0.0;;;;;;;
7;614725201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614728799;0.0;0.0;0.0;;;;;;;
7;614728801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614732399;0.0;0.0;0.0;;;;;;;
7;614732401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614735999;0.0;0.0;0.0;;;;;;;
7;614736001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614739599;0.0;0.0;0.0;;;;;;;
7;614739601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614743199;0.0;0.0;0.0;;;;;;;
7;614743201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614746799;0.0;0.0;0.0;;;;;;;
7;614746801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614750399;0.0;0.0;0.0;;;;;;;
7;614750401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614753999;0.0;0.0;0.0;;;;;;;
7;614754001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614757599;0.0;0.0;0.0;;;;;;;
7;614757601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614761199;0.0;0.0;0.0;;;;;;;
7;614761201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614764799;0.0;0.0;0.0;;;;;;;
7;614764801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614768399;0.0;0.0;0.0;;;;;;;
7;614768401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614771999;0.0;0.0;0.0;;;;;;;
7;614772001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614775599;0.0;0.0;0.0;;;;;;;
7;614775601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614779199;0.0;0.0;0.0;;;;;;;
7;614779201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614782799;0.0;0.0;0.0;;;;;;;
7;614782801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614786399;0.0;0.0;0.0;;;;;;;
7;614786401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614789999;0.0;0.0;0.0;;;;;;;
7;614790001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614793599;0.0;0.0;0.0;;;;;;;
7;614793601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614797199;0.0;0.0;0.0;;;;;;;
7;614797201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614800799;0.0;0.0;0.0;;;;;;;
7;614800801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614804399;0.0;0.0;0.0;;;;;;;
7;614804401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614807999;0.0;0.0;0.0;;;;;;;
7;614808001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614811599;0.0;0.0;0.0;;;;;;;
7;614811601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614815199;0.0;0.0;0.0;;;;;;;
7;614815201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614818799;0.0;0.0;0.0;;;;;;;
7;614818801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614822399;0.0;0.0;0.0;;;;;;;
7;614822401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;614825999;0.0;0.0;0.0;;;;;;;
